"","cm","cm_0","cm_1"
"3481",0.018371521971033,0.0191009006653967,0.0151271890285613
"3482",0.0246862806952393,0.0257060957699971,0.0201500778238134
"3483",0.0590320349519796,0.0600929895165341,0.0543128167658877
"3484",0.216657577654322,0.216661408289913,0.134345283189569
"3485",0.194590425440086,0.194593859161396,0.120661853545266
"3486",0.134729718250658,0.134732097883819,0.0835433591417718
"3487",0.0306860399643874,0.0306861113838762,0.0266625479920951
"3488",0.0635523232486887,0.0635525038676562,0.053386700533116
"3489",0.0320496869543181,0.0320498198810978,0.0245462112741384
"3490",0.0116067293307968,0.0116067721110299,0.00919231280996897
"3491",0.0104098457523035,0.0104098855893276,0.00815998978226432
"3492",0.00384283270948434,0.00384283924659503,0.00347329517351051
"3493",0.194590425440086,0.194591799414477,0.120660576357579
"3494",0.360821861495648,0.360824415169443,0.223736467976729
"3495",0.227659518731979,0.227661130006774,0.141165882855757
"3496",0.0201323504001242,0.0201323692068608,0.0174925899904664
"3497",0.0512302110252453,0.0512302692965061,0.0430354528009397
"3498",0.0564926711941258,0.0564927655408512,0.0432658687680442
"3499",0.0185215628513448,0.0185215900789196,0.0146685863883344
"3500",0.00986117333311792,0.00986118845694811,0.00772997290697674
"3501",0.00458182364222148,0.00458182677418935,0.00414105795504372
"3502",0.134729718250658,0.134730372749213,0.0835422894372083
"3503",0.227659518731979,0.22766062525616,0.141165569874942
"3504",0.314261225996577,0.314262753743689,0.194864969174093
"3505",0.0353997345869631,0.0353997569945369,0.0307583840558997
"3506",0.0301744900572208,0.0301745134338581,0.0253478362496132
"3507",0.065690363322799,0.0656904387895797,0.0503099243524904
"3508",0.0429319624936647,0.0429320059733487,0.0340010994674478
"3509",0.0129011173463602,0.0129011308903979,0.0101128841808595
"3510",0.00503905286393185,0.00503905518409849,0.00455425721856518
"3511",0.0306860399643874,0.0317097451224778,6.76188475801169e-05
"3512",0.0201323504001242,0.0208045444505575,2.68846051061345e-05
"3513",0.0353997345869631,0.03658172030345,4.6464168162266e-05
"3514",0.0642791560343167,0.0645529952635684,0.0560889049196591
"3515",0.0394314747255142,0.0396366028825049,0.0332963288161043
"3516",0.0310827201423412,0.0313199699941547,0.0239869417850106
"3517",0.0393825896218614,0.0396494383015331,0.0314011614038799
"3518",0.0233469819321077,0.0235113766522596,0.0184299822240524
"3519",0.0106452131101399,0.0106784420226886,0.00965138184017307
"3520",0.0635523232486887,0.0671078435249712,0.000142946013080912
"3521",0.0512302110252453,0.0540988918299973,6.99129919700334e-05
"3522",0.0301744900572208,0.03186417573944,4.0460065016675e-05
"3523",0.0394314747255142,0.0397078992424361,0.0345015372917618
"3524",0.0525155136031226,0.052965365562106,0.0444928841363134
"3525",0.0386874104297502,0.0391744069142317,0.0300026676651699
"3526",0.0268994206772856,0.027199830713293,0.021541731868772
"3527",0.024478634726381,0.0247627962302281,0.019410906179845
"3528",0.0127894829620918,0.0128551375543347,0.011618683911491
"3529",0.0320496869543181,0.0342365350680842,7.28757103990796e-05
"3530",0.0564926711941258,0.0603507859323611,7.79688183296488e-05
"3531",0.065690363322799,0.0701767119027392,8.91136436164665e-05
"3532",0.0310827201423412,0.0313457935284844,0.027235816001454
"3533",0.0386874104297502,0.0390876211162071,0.0328351390848297
"3534",0.0559278237961693,0.0567787201708599,0.0434852184724021
"3535",0.0403162962697908,0.0408604129362073,0.0323602576805261
"3536",0.0239550529291315,0.0242911148692002,0.0190410383018728
"3537",0.0183105111206928,0.0184239529868445,0.0166517157257147
"3538",0.0116067293307968,0.0127755608169587,2.71665043307644e-05
"3539",0.0185215628513448,0.020388432900644,2.63295045191021e-05
"3540",0.0429319624936647,0.0472593800779084,6.00025386745383e-05
"3541",0.0393825896218614,0.0398617714203499,0.03463538972452
"3542",0.0268994206772856,0.0272998074118029,0.0229327434735427
"3543",0.0403162962697908,0.0412007725221557,0.0315540914798342
"3544",0.0515221047704851,0.0525238818397536,0.0415973126991297
"3545",0.0349923905172411,0.035699816201856,0.0279839185210081
"3546",0.018371521971033,0.0185349743189719,0.0167521827271837
"3547",0.0104098457523035,0.0118532675651812,2.52134204092932e-05
"3548",0.00986117333311792,0.0112298171057927,1.44950081568074e-05
"3549",0.0129011173463602,0.014691736955355,1.86571480840279e-05
"3550",0.0233469819321077,0.0237266085190048,0.0206157959101651
"3551",0.024478634726381,0.0249660428323736,0.0209721013389164
"3552",0.0239550529291315,0.0246595993077073,0.0188863005428241
"3553",0.0349923905172411,0.0359038745692023,0.0284348098032738
"3554",0.0626188377398757,0.0643151422568018,0.0504150404790607
"3555",0.0246862806952393,0.0249795116635534,0.022576691132697
"3556",0.00384283270948434,0.00470452298730915,1.00023167796596e-05
"3557",0.00458182364222148,0.00561025431535955,7.23437188145929e-06
"3558",0.00503905286393185,0.00617015070540571,7.83075689755028e-06
"3559",0.0106452131101399,0.0109077405533592,0.00947749381165141
"3560",0.0127894829620918,0.0131764071714069,0.0110683920200812
"3561",0.0183105111206928,0.0191326937708519,0.0146532729995871
"3562",0.018371521971033,0.0191009006653967,0.0151271890285613
"3563",0.0246862806952393,0.0257060957699971,0.0201500778238134
"3564",0.0590320349519796,0.0600929895165341,0.0543128167658877
"3565",0.234719748545264,0.234723899761748,0.145611857952345
"3566",0.206927846278325,0.206931497879987,0.128370736451428
"3567",0.142183782393195,0.14218629323162,0.088205804154704
"3568",0.0329719607472896,0.0329720374280759,0.0286490497777127
"3569",0.0665753161692278,0.0665755053370266,0.0559263443405053
"3570",0.0335489978857987,0.0335491370288633,0.0256945978140922
"3571",0.0112655641236882,0.0112656056763029,0.00892207164645994
"3572",0.0107859674478739,0.0107860087346972,0.00845480182074734
"3573",0.00418907593544593,0.00418908305749475,0.0037862490554501
"3574",0.206927846278325,0.206929307774792,0.128369377811396
"3575",0.382129852186115,0.382132557198565,0.237057375470684
"3576",0.240109509913011,0.240111209172948,0.14895389569765
"3577",0.0215704805373901,0.0215705006795376,0.01874232169214
"3578",0.0536940370804344,0.0536940982011138,0.0451052643357357
"3579",0.0591479761631305,0.0591480749446167,0.0452996646470188
"3580",0.0180529357806289,0.0180529623257596,0.014297383650652
"3581",0.0102268467838603,0.0102268624682166,0.00801660204224165
"3582",0.00499081841280296,0.00499082182248774,0.00451071564837018
"3583",0.142183782393195,0.142184473306699,0.0882046751574042
"3584",0.240109509913011,0.240110677119072,0.148953565636018
"3585",0.330936307147136,0.330937916051083,0.205298586432776
"3586",0.037750725664434,0.0377507495454826,0.0328013782154466
"3587",0.0316341849294809,0.031634209441635,0.026574064158682
"3588",0.0687916252708604,0.0687917042858133,0.0526852646832207
"3589",0.042157715284605,0.0421577580180857,0.0333878074529667
"3590",0.0133974101710323,0.0133974242468588,0.0105019058933089
"3591",0.00547968890373647,0.00547969142831867,0.00495250874096951
"3592",0.0329719607472896,0.0340719234505376,7.25604556573492e-05
"3593",0.0215704805373901,0.0222906887968817,2.88005896930754e-05
"3594",0.037750725664434,0.0390112040635471,4.95489179838662e-05
"3595",0.0690398544937771,0.0693339514180116,0.0602436603059222
"3596",0.041741498790589,0.0419586451040699,0.0352468654071412
"3597",0.0327016298386837,0.0329512296419458,0.0252364477448061
"3598",0.0391629116528225,0.0394282736534233,0.0312259350379757
"3599",0.0244193224706137,0.0245912670716423,0.0192765071691289
"3600",0.011584463934032,0.0116206238976552,0.0105029681593896
"3601",0.0665753161692278,0.0702999785287336,0.000149786317011514
"3602",0.0536940370804344,0.0567006926347035,7.33060700653331e-05
"3603",0.0316341849294809,0.0334056135205048,4.24234189092425e-05
"3604",0.041741498790589,0.0420341010483113,0.0365230376713537
"3605",0.054943408328025,0.055414053161222,0.0465500026594517
"3606",0.0404793971632178,0.0409889473412294,0.0313924384597942
"3607",0.0266594715142919,0.0269572078388049,0.0213494788682608
"3608",0.0254293685203294,0.0257245696410241,0.0201647635201003
"3609",0.0138605462700634,0.0139316975922034,0.0125917269221931
"3610",0.0335489978857987,0.0358381503609557,7.62823904769408e-05
"3611",0.0591479761631305,0.0631874345525978,8.16553541908775e-05
"3612",0.0687916252708604,0.0734897797367555,9.33394031928883e-05
"3613",0.0327016298386837,0.032978409709211,0.0286543069993812
"3614",0.0404793971632178,0.0408981430544542,0.0343560924875138
"3615",0.0585194449453719,0.059409759157883,0.0455004483159106
"3616",0.040777677995743,0.0413280263033971,0.0327305467711803
"3617",0.0249569300070331,0.0253070486155134,0.0198373635267006
"3618",0.0196874121111644,0.0198093823414506,0.0179039114276993
"3619",0.0112655641236882,0.0124000382682528,2.63858887282923e-05
"3620",0.0180529357806289,0.0198725718679681,2.56542461598253e-05
"3621",0.042157715284605,0.0464070868374747,5.89421507724453e-05
"3622",0.0391629116528225,0.0396393820135324,0.0344425653743875
"3623",0.0266594715142919,0.0270562811269874,0.0227282238151402
"3624",0.040777677995743,0.0416722560560331,0.0319153913002217
"3625",0.0499234897747116,0.050894204433547,0.0403064444130094
"3626",0.0349740010456438,0.0356810644010693,0.0279691234323233
"3627",0.019362557570111,0.0195348197039954,0.0176559388806003
"3628",0.0107859674478739,0.0122815407868398,2.6136557307327e-05
"3629",0.0102268467838603,0.0116462419226531,1.50387015536783e-05
"3630",0.0133974101710323,0.0152569134685302,1.93763529707815e-05
"3631",0.0244193224706137,0.0248163943778474,0.021562631193197
"3632",0.0254293685203294,0.0259356868082368,0.0217867938325159
"3633",0.0249569300070331,0.025690952457107,0.0196761229250963
"3634",0.0349740010456438,0.03588502155349,0.0284197590439868
"3635",0.064830540489614,0.0665867735550389,0.0521956012353187
"3636",0.026551555703776,0.0268669243209204,0.0242827007561476
"3637",0.00418907593544593,0.0051284069565822,1.08985018538709e-05
"3638",0.00499081841280296,0.00611105280456106,7.87714125381366e-06
"3639",0.00547968890373647,0.0067096951520337,8.51482110335393e-06
"3640",0.011584463934032,0.011870136896716,0.0103137939587323
"3641",0.0138605462700634,0.0142798558838941,0.0119954018467735
"3642",0.0196874121111644,0.0205714090979197,0.0157552150308243
"3643",0.019362557570111,0.0201312768061247,0.015943235444839
"3644",0.026551555703776,0.0276484210383928,0.0216726310318928
"3645",0.0643521909107932,0.0655087465742453,0.0592077344944939
"3646",0.234719748545264,0.234723899761748,0.145611857952345
"3647",0.206927846278325,0.206931497879987,0.128370736451428
"3648",0.142183782393195,0.14218629323162,0.088205804154704
"3649",0.0329719607472896,0.0329720374280759,0.0286490497777127
"3650",0.0665753161692278,0.0665755053370266,0.0559263443405053
"3651",0.0335489978857987,0.0335491370288633,0.0256945978140922
"3652",0.0112655641236882,0.0112656056763029,0.00892207164645994
"3653",0.0107859674478739,0.0107860087346972,0.00845480182074734
"3654",0.00418907593544593,0.00418908305749475,0.0037862490554501
"3655",0.206927846278325,0.206929307774792,0.128369377811396
"3656",0.382129852186115,0.382132557198565,0.237057375470684
"3657",0.240109509913011,0.240111209172948,0.14895389569765
"3658",0.0215704805373901,0.0215705006795376,0.01874232169214
"3659",0.0536940370804344,0.0536940982011138,0.0451052643357357
"3660",0.0591479761631305,0.0591480749446167,0.0452996646470188
"3661",0.0180529357806289,0.0180529623257596,0.014297383650652
"3662",0.0102268467838603,0.0102268624682166,0.00801660204224165
"3663",0.00499081841280296,0.00499082182248774,0.00451071564837018
"3664",0.142183782393195,0.142184473306699,0.0882046751574042
"3665",0.240109509913011,0.240110677119072,0.148953565636018
"3666",0.330936307147136,0.330937916051083,0.205298586432776
"3667",0.037750725664434,0.0377507495454826,0.0328013782154466
"3668",0.0316341849294809,0.031634209441635,0.026574064158682
"3669",0.0687916252708604,0.0687917042858133,0.0526852646832207
"3670",0.042157715284605,0.0421577580180857,0.0333878074529667
"3671",0.0133974101710323,0.0133974242468588,0.0105019058933089
"3672",0.00547968890373647,0.00547969142831867,0.00495250874096951
"3673",0.0329719607472896,0.0340719234505376,7.25604556573492e-05
"3674",0.0215704805373901,0.0222906887968817,2.88005896930754e-05
"3675",0.037750725664434,0.0390112040635471,4.95489179838662e-05
"3676",0.0690398544937771,0.0693339514180116,0.0602436603059222
"3677",0.041741498790589,0.0419586451040699,0.0352468654071412
"3678",0.0327016298386837,0.0329512296419458,0.0252364477448061
"3679",0.0391629116528225,0.0394282736534233,0.0312259350379757
"3680",0.0244193224706137,0.0245912670716423,0.0192765071691289
"3681",0.011584463934032,0.0116206238976552,0.0105029681593896
"3682",0.0665753161692278,0.0702999785287336,0.000149786317011514
"3683",0.0536940370804344,0.0567006926347035,7.33060700653331e-05
"3684",0.0316341849294809,0.0334056135205048,4.24234189092425e-05
"3685",0.041741498790589,0.0420341010483113,0.0365230376713537
"3686",0.054943408328025,0.055414053161222,0.0465500026594517
"3687",0.0404793971632178,0.0409889473412294,0.0313924384597942
"3688",0.0266594715142919,0.0269572078388049,0.0213494788682608
"3689",0.0254293685203294,0.0257245696410241,0.0201647635201003
"3690",0.0138605462700634,0.0139316975922034,0.0125917269221931
"3691",0.0335489978857987,0.0358381503609557,7.62823904769408e-05
"3692",0.0591479761631305,0.0631874345525978,8.16553541908775e-05
"3693",0.0687916252708604,0.0734897797367555,9.33394031928883e-05
"3694",0.0327016298386837,0.032978409709211,0.0286543069993812
"3695",0.0404793971632178,0.0408981430544542,0.0343560924875138
"3696",0.0585194449453719,0.059409759157883,0.0455004483159106
"3697",0.040777677995743,0.0413280263033971,0.0327305467711803
"3698",0.0249569300070331,0.0253070486155134,0.0198373635267006
"3699",0.0196874121111644,0.0198093823414506,0.0179039114276993
"3700",0.0112655641236882,0.0124000382682528,2.63858887282923e-05
"3701",0.0180529357806289,0.0198725718679681,2.56542461598253e-05
"3702",0.042157715284605,0.0464070868374747,5.89421507724453e-05
"3703",0.0391629116528225,0.0396393820135324,0.0344425653743875
"3704",0.0266594715142919,0.0270562811269874,0.0227282238151402
"3705",0.040777677995743,0.0416722560560331,0.0319153913002217
"3706",0.0499234897747116,0.050894204433547,0.0403064444130094
"3707",0.0349740010456438,0.0356810644010693,0.0279691234323233
"3708",0.019362557570111,0.0195348197039954,0.0176559388806003
"3709",0.0107859674478739,0.0122815407868398,2.6136557307327e-05
"3710",0.0102268467838603,0.0116462419226531,1.50387015536783e-05
"3711",0.0133974101710323,0.0152569134685302,1.93763529707815e-05
"3712",0.0244193224706137,0.0248163943778474,0.021562631193197
"3713",0.0254293685203294,0.0259356868082368,0.0217867938325159
"3714",0.0249569300070331,0.025690952457107,0.0196761229250963
"3715",0.0349740010456438,0.03588502155349,0.0284197590439868
"3716",0.064830540489614,0.0665867735550389,0.0521956012353187
"3717",0.026551555703776,0.0268669243209204,0.0242827007561476
"3718",0.00418907593544593,0.0051284069565822,1.08985018538709e-05
"3719",0.00499081841280296,0.00611105280456106,7.87714125381366e-06
"3720",0.00547968890373647,0.0067096951520337,8.51482110335393e-06
"3721",0.011584463934032,0.011870136896716,0.0103137939587323
"3722",0.0138605462700634,0.0142798558838941,0.0119954018467735
"3723",0.0196874121111644,0.0205714090979197,0.0157552150308243
"3724",0.019362557570111,0.0201312768061247,0.015943235444839
"3725",0.026551555703776,0.0276484210383928,0.0216726310318928
"3726",0.0643521909107932,0.0655087465742453,0.0592077344944939
"3727",0.147811263342901,0.147813872870039,0.092892791298384
"3728",0.11510740383193,0.115109436251359,0.072339873318748
"3729",0.081021530002949,0.0810229605780933,0.050918420722089
"3730",0.0339982367432655,0.0339983157393909,0.0295404119612466
"3731",0.0672513281008461,0.0672515191858505,0.0564934939266956
"3732",0.0339557223982284,0.0339558633009464,0.0260058697108152
"3733",0.0118183742762391,0.0118184178582222,0.00935978959178781
"3734",0.0116209432005588,0.0116209877124173,0.00910923573527821
"3735",0.00462839316174005,0.00462840102618216,0.00418331437710727
"3736",0.11510740383193,0.115108217550138,0.0723391074328677
"3737",0.206439985686844,0.206441448631425,0.129736959263057
"3738",0.134042277324289,0.134043226117963,0.0842387063336455
"3739",0.0207382866195334,0.0207383059832148,0.0180191077577807
"3740",0.0512033677773478,0.0512034261033102,0.0430125660804736
"3741",0.0586456591089932,0.0586457571240283,0.0449144324053495
"3742",0.0184200141343984,0.0184200412485272,0.014587913770442
"3743",0.0106800770158449,0.010680093406726,0.00837178166405927
"3744",0.005451311166761,0.00545131489151608,0.00492691351005345
"3745",0.081021530002949,0.0810219236853789,0.0509177690927346
"3746",0.134042277324289,0.134042929065286,0.0842385196525727
"3747",0.18696743191529,0.186968340706433,0.117499194868658
"3748",0.0330380871417606,0.033038108051514,0.028706371438118
"3749",0.027818415327695,0.0278184368575303,0.023368694611651
"3750",0.0658720686164753,0.0658721442627526,0.0504488857598702
"3751",0.0410875846023156,0.0410876263517483,0.0325397261676204
"3752",0.0132902786723095,0.0132902926327999,0.0104178178809321
"3753",0.00586226420128556,0.00586226690257101,0.00529829573650301
"3754",0.0339982367432655,0.0351324563458626,7.47297143047119e-05
"3755",0.0207382866195334,0.0214307196165986,2.76880424149487e-05
"3756",0.0330380871417606,0.0341412216003002,4.33631599832793e-05
"3757",0.0724728153074736,0.0727815727674535,0.0632383157942163
"3758",0.0432414065312633,0.0434663607751825,0.0365133078115388
"3759",0.0334813686193489,0.0337369327030586,0.0258378864285992
"3760",0.0412871929432916,0.0415669556451823,0.0329195150794519
"3761",0.0262609592644245,0.0264458774706435,0.0207301162434735
"3762",0.0127532262064868,0.0127930347970543,0.0115626118823209
"3763",0.0672513281008461,0.0710138058637939,0.000151261188962432
"3764",0.0512033677773478,0.0540705533159723,6.99069762064454e-05
"3765",0.027818415327695,0.029376175538336,3.72948176509584e-05
"3766",0.0432414065312633,0.0435445482307279,0.0378349788990601
"3767",0.0563011075250378,0.0567834096227276,0.0476997848568578
"3768",0.0412403588436134,0.0417595080149137,0.0319822266992662
"3769",0.0278975183079992,0.0282090915798289,0.0223407444334754
"3770",0.0271037546568182,0.0274184004550766,0.0214923734052973
"3771",0.0151914158149653,0.0152693984587544,0.0138007801383143
"3772",0.0339557223982284,0.0362726166764504,7.72577485572312e-05
"3773",0.0586456591089932,0.0626507897856679,8.09824281389657e-05
"3774",0.0658720686164753,0.0703708209208114,8.93496933327892e-05
"3775",0.0334813686193489,0.0337647476838623,0.0293375273202527
"3776",0.0412403588436134,0.0416670044751699,0.0350014967109498
"3777",0.0595079282892339,0.0604133128134855,0.0462684840866706
"3778",0.042153945270464,0.0427228751467212,0.0338350744402876
"3779",0.026077098978372,0.0264429376778141,0.0207276313913514
"3780",0.0212141814813963,0.0213456103263473,0.0192923623563182
"3781",0.0118183742762391,0.0130085199539887,2.76752283976621e-05
"3782",0.0184200141343984,0.020276655127769,2.62135176263902e-05
"3783",0.0410875846023156,0.045229117970327,5.74416292226192e-05
"3784",0.0412871929432916,0.0417895798929015,0.036310101110088
"3785",0.0278975183079992,0.0283127523866073,0.0237837546160809
"3786",0.042153945270464,0.0430787572384382,0.032992168182503
"3787",0.052713855442426,0.0537388696021227,0.0425588775454993
"3788",0.0374189890128679,0.0381755002346397,0.0299242513723842
"3789",0.021173045103328,0.0213614151830679,0.0193068420745419
"3790",0.0116209432005588,0.0132322971775822,2.81594029652893e-05
"3791",0.0106800770158449,0.0121623775793418,1.57170766883765e-05
"3792",0.0132902786723095,0.0151349131373771,1.92227082746809e-05
"3793",0.0262609592644245,0.0266880047798831,0.0231886280007758
"3794",0.0271037546568182,0.0276434342545819,0.0232211767228656
"3795",0.026077098978372,0.0268440916109396,0.0205590974066058
"3796",0.0374189890128679,0.0383937223728134,0.0304063695971472
"3797",0.0703685304566679,0.0722748552057005,0.0566538096528223
"3798",0.0292595898071544,0.0296071287444835,0.0267592887835174
"3799",0.00462839316174005,0.00566623946719292,1.2033264495592e-05
"3800",0.005451311166761,0.00667491181911799,8.60769009584525e-06
"3801",0.00586226420128556,0.0071781507128573,9.10938440012705e-06
"3802",0.0127532262064868,0.0130677423829712,0.0113542671431123
"3803",0.0151914158149653,0.0156509654049255,0.0131472866463087
"3804",0.0212141814813963,0.0221667593658304,0.0169769429821957
"3805",0.021173045103328,0.0220136589825429,0.017433943743964
"3806",0.0292595898071544,0.0304683558320255,0.0238829376903848
"3807",0.0712872244976408,0.0725684434227973,0.0655882807501251
"3808",0.147811263342901,0.147813872870039,0.092892791298384
"3809",0.11510740383193,0.115109436251359,0.072339873318748
"3810",0.081021530002949,0.0810229605780933,0.050918420722089
"3811",0.0339982367432655,0.0339983157393909,0.0295404119612466
"3812",0.0672513281008461,0.0672515191858505,0.0564934939266956
"3813",0.0339557223982284,0.0339558633009464,0.0260058697108152
"3814",0.0118183742762391,0.0118184178582222,0.00935978959178781
"3815",0.0116209432005588,0.0116209877124173,0.00910923573527821
"3816",0.00462839316174005,0.00462840102618216,0.00418331437710727
"3817",0.11510740383193,0.115108217550138,0.0723391074328677
"3818",0.206439985686844,0.206441448631425,0.129736959263057
"3819",0.134042277324289,0.134043226117963,0.0842387063336455
"3820",0.0207382866195334,0.0207383059832148,0.0180191077577807
"3821",0.0512033677773478,0.0512034261033102,0.0430125660804736
"3822",0.0586456591089932,0.0586457571240283,0.0449144324053495
"3823",0.0184200141343984,0.0184200412485272,0.014587913770442
"3824",0.0106800770158449,0.010680093406726,0.00837178166405927
"3825",0.005451311166761,0.00545131489151608,0.00492691351005345
"3826",0.081021530002949,0.0810219236853789,0.0509177690927346
"3827",0.134042277324289,0.134042929065286,0.0842385196525727
"3828",0.18696743191529,0.186968340706433,0.117499194868658
"3829",0.0330380871417606,0.033038108051514,0.028706371438118
"3830",0.027818415327695,0.0278184368575303,0.023368694611651
"3831",0.0658720686164753,0.0658721442627526,0.0504488857598702
"3832",0.0410875846023156,0.0410876263517483,0.0325397261676204
"3833",0.0132902786723095,0.0132902926327999,0.0104178178809321
"3834",0.00586226420128556,0.00586226690257101,0.00529829573650301
"3835",0.0339982367432655,0.0351324563458626,7.47297143047119e-05
"3836",0.0207382866195334,0.0214307196165986,2.76880424149487e-05
"3837",0.0330380871417606,0.0341412216003002,4.33631599832793e-05
"3838",0.0724728153074736,0.0727815727674535,0.0632383157942163
"3839",0.0432414065312633,0.0434663607751825,0.0365133078115388
"3840",0.0334813686193489,0.0337369327030586,0.0258378864285992
"3841",0.0412871929432916,0.0415669556451823,0.0329195150794519
"3842",0.0262609592644245,0.0264458774706435,0.0207301162434735
"3843",0.0127532262064868,0.0127930347970543,0.0115626118823209
"3844",0.0672513281008461,0.0710138058637939,0.000151261188962432
"3845",0.0512033677773478,0.0540705533159723,6.99069762064454e-05
"3846",0.027818415327695,0.029376175538336,3.72948176509584e-05
"3847",0.0432414065312633,0.0435445482307279,0.0378349788990601
"3848",0.0563011075250378,0.0567834096227276,0.0476997848568578
"3849",0.0412403588436134,0.0417595080149137,0.0319822266992662
"3850",0.0278975183079992,0.0282090915798289,0.0223407444334754
"3851",0.0271037546568182,0.0274184004550766,0.0214923734052973
"3852",0.0151914158149653,0.0152693984587544,0.0138007801383143
"3853",0.0339557223982284,0.0362726166764504,7.72577485572312e-05
"3854",0.0586456591089932,0.0626507897856679,8.09824281389657e-05
"3855",0.0658720686164753,0.0703708209208114,8.93496933327892e-05
"3856",0.0334813686193489,0.0337647476838623,0.0293375273202527
"3857",0.0412403588436134,0.0416670044751699,0.0350014967109498
"3858",0.0595079282892339,0.0604133128134855,0.0462684840866706
"3859",0.042153945270464,0.0427228751467212,0.0338350744402876
"3860",0.026077098978372,0.0264429376778141,0.0207276313913514
"3861",0.0212141814813963,0.0213456103263473,0.0192923623563182
"3862",0.0118183742762391,0.0130085199539887,2.76752283976621e-05
"3863",0.0184200141343984,0.020276655127769,2.62135176263902e-05
"3864",0.0410875846023156,0.045229117970327,5.74416292226192e-05
"3865",0.0412871929432916,0.0417895798929015,0.036310101110088
"3866",0.0278975183079992,0.0283127523866073,0.0237837546160809
"3867",0.042153945270464,0.0430787572384382,0.032992168182503
"3868",0.052713855442426,0.0537388696021227,0.0425588775454993
"3869",0.0374189890128679,0.0381755002346397,0.0299242513723842
"3870",0.021173045103328,0.0213614151830679,0.0193068420745419
"3871",0.0116209432005588,0.0132322971775822,2.81594029652893e-05
"3872",0.0106800770158449,0.0121623775793418,1.57170766883765e-05
"3873",0.0132902786723095,0.0151349131373771,1.92227082746809e-05
"3874",0.0262609592644245,0.0266880047798831,0.0231886280007758
"3875",0.0271037546568182,0.0276434342545819,0.0232211767228656
"3876",0.026077098978372,0.0268440916109396,0.0205590974066058
"3877",0.0374189890128679,0.0383937223728134,0.0304063695971472
"3878",0.0703685304566679,0.0722748552057005,0.0566538096528223
"3879",0.0292595898071544,0.0296071287444835,0.0267592887835174
"3880",0.00462839316174005,0.00566623946719292,1.2033264495592e-05
"3881",0.005451311166761,0.00667491181911799,8.60769009584525e-06
"3882",0.00586226420128556,0.0071781507128573,9.10938440012705e-06
"3883",0.0127532262064868,0.0130677423829712,0.0113542671431123
"3884",0.0151914158149653,0.0156509654049255,0.0131472866463087
"3885",0.0212141814813963,0.0221667593658304,0.0169769429821957
"3886",0.021173045103328,0.0220136589825429,0.017433943743964
"3887",0.0292595898071544,0.0304683558320255,0.0238829376903848
"3888",0.0712872244976408,0.0725684434227973,0.0655882807501251
"3889",0.087534200536737,0.0875357443881718,0.0552345163840483
"3890",0.0427765163768334,0.042777272180478,0.026992195675402
"3891",0.0258236424996594,0.0258240985273285,0.0162948473584208
"3892",0.0262750075179336,0.0262750685116332,0.0228296251297469
"3893",0.0584068971174635,0.0584070631014075,0.049063736683091
"3894",0.0288715766024264,0.028871696445044,0.0221118249541895
"3895",0.00982749430674204,0.00982753053653905,0.00778305793487103
"3896",0.00974987276077002,0.00974991011349159,0.00764257318781332
"3897",0.00368582626986896,0.00368583253248943,0.00333139167599824
"3898",0.0427765163768334,0.042776819995062,0.0269919103491854
"3899",0.0650776507098198,0.0650781129887388,0.0410638890803236
"3900",0.0401374708611831,0.0401377550474633,0.0253266765968988
"3901",0.0151969437154194,0.01519695789871,0.0132042552373725
"3902",0.0424186432086935,0.0424186915850062,0.0356330578210048
"3903",0.0490678067792757,0.0490678888222997,0.0375786945618793
"3904",0.0150111160348173,0.0150111381211792,0.0118881557303422
"3905",0.00876876388092706,0.00876877734346583,0.00687354900890957
"3906",0.0043096271942146,0.00430963013905515,0.00389506577541823
"3907",0.0258236424996594,0.0258237681560759,0.0162946388961922
"3908",0.0401374708611831,0.040137665926706,0.0253266203622491
"3909",0.0549300533372672,0.0549303198559083,0.0346606940201237
"3910",0.0219815106534408,0.0219815245629267,0.0190992816730592
"3911",0.0210563637219274,0.0210563800052565,0.0176884261276341
"3912",0.0532907975248583,0.0532908587431979,0.0408130079697094
"3913",0.0321317086311156,0.0321317413090255,0.0254468158352846
"3914",0.0104404617215642,0.0104404726967204,0.00818391508079303
"3915",0.00456363983142136,0.00456364193518809,0.00412462329957559
"3916",0.0262750075179336,0.027151577942949,5.7686458827588e-05
"3917",0.0151969437154194,0.015704358595467,2.02901873576909e-05
"3918",0.0219815106534408,0.0227154717693433,2.88306495873889e-05
"3919",0.056373921160393,0.0566141114497329,0.0491902190399191
"3920",0.035912913337814,0.0360997335635896,0.0303253661588537
"3921",0.0279926759992958,0.0282063483823187,0.0216021121434791
"3922",0.0338270188785624,0.0340562329542995,0.0269712751002144
"3923",0.0216429138633436,0.0217953136570458,0.0170846862245948
"3924",0.010137504844265,0.0101691482172441,0.00919110420933802
"3925",0.0584068971174635,0.0616745419460827,0.000131467047495522
"3926",0.0424186432086935,0.0447939099404033,5.79396906239382e-05
"3927",0.0210563637219274,0.0222354688436603,2.82145729726034e-05
"3928",0.035912913337814,0.0361646926445294,0.031422518752746
"3929",0.0492628396460652,0.0496848495901193,0.0417367279183366
"3930",0.0353777456865656,0.0358231089889476,0.027435465922194
"3931",0.0235969449121394,0.0238604886032055,0.0188967687230754
"3932",0.0230868884898489,0.0233548997518584,0.0183071584782728
"3933",0.0122629943854756,0.0123259451006418,0.0111404167331107
